       15.92891881        1.05905279
       15.96463388        1.13678205
       16.00034894        1.22923311
       16.03606401        1.32956774
       16.07177907        1.42889189
       16.10749413        1.51727344
       16.14320920        1.58497288
       16.17892426        1.62368969
       16.21463933        1.62763432
       16.25035439        1.59427253
       16.28606946        1.52464949
       16.32178452        1.42327621
       16.35749959        1.29763728
       16.39321465        1.15744222
       16.42892972        1.01377985
       16.46464478        0.87833597
       16.50035985        0.76279894
       16.53607491        0.67850984
       16.57178997        0.63633063
       16.60750504        0.64662257
       16.64322010        0.71917011
       16.67893517        0.86286991
       16.71465023        1.08504081
       16.75036530        1.39029997
       16.78608036        1.77908095
       16.82179543        2.24601663
       16.85751049        2.77853871
       16.89322556        3.35611442
       16.92894062        3.95051518
       16.96465569        4.52737314
       17.00037075        5.04904124
       17.03608581        5.47847556
       17.07180088        5.78357886
       17.10751594        5.94126214
       17.14323101        5.94046267
       17.17894607        5.78352544
       17.21466114        5.48567964
       17.25037620        5.07274219
       17.28609127        4.57755074
       17.32180633        4.03587126
       17.35752140        3.48258044
       17.39323646        2.94878974
       17.42895152        2.46030430
       17.46466659        2.03747767
       17.50038165        1.69621558
       17.53609672        1.44965828
       17.57181178        1.30996051
       17.60752685        1.28958799
       17.64324191        1.40164611
       17.67895698        1.65893204
       17.71467204        2.07164515
       17.75038711        2.64398781
       17.78610217        3.37020841
       17.82181724        4.23092262
       17.85753230        5.19071450
       17.89324736        6.19797857
       17.92896243        7.18766105
       17.96467749        8.08700642
       18.00039256        8.82371469
       18.03610762        9.33523994
       18.07182269        9.57751671
       18.10753775        9.53134857
       18.14325282        9.20509149
       18.17896788        8.63303314
       18.21468295        7.86980721
       18.25039801        6.98203190
       18.28611308        6.03889179
       18.32182814        5.10346566
       18.35754320        4.22625079
       18.39325827        3.44168526
       18.42897333        2.76773059
       18.46468840        2.20795054
       18.50040346        1.75514663
       18.53611853        1.39552782
       18.57183359        1.11255529
       18.60754866        0.88991032
       18.64326372        0.71337189
       18.67897879        0.57166945
       18.71469385        0.45655001
       18.75040891        0.36236074
       18.78612398        0.28542511
       18.82183904        0.22341805
       18.85755411        0.17485972
       18.89326917        0.13877197
       18.92898424        0.11448846
       18.96469930        0.10157975
       19.00041437        0.09984459
       19.03612943        0.10932157
       19.07184450        0.13028599
       19.10755956        0.16321144
       19.14327463        0.20869230
       19.17898969        0.26733886
       19.21470475        0.33966956
       19.25041982        0.42603012
       19.28613488        0.52656329
       19.32184995        0.64123419
       19.35756501        0.76988718
       19.39328008        0.91227936
       19.42899514        1.06801657
       19.46471021        1.23632475
       19.50042527        1.41563019
       19.53614034        1.60299411
       19.57185540        1.79353104
       19.60757047        1.98000687
       19.64328553        2.15282904
       19.67900059        2.30058761
       19.71471566        2.41118295
       19.75043072        2.47341336
       19.78614579        2.47874155
       19.82186085        2.42286627
       19.85757592        2.30673135
       19.89329098        2.13671468
       19.92900605        1.92392612
       19.96472111        1.68275084
       20.00043618        1.42894314
       20.03615124        1.17765788
       20.07186631        0.94178740
       20.10758137        0.73086530
       20.14329643        0.55064514
       20.17901150        0.40330911
       20.21472656        0.28814737
       20.25044163        0.20249376
       20.28615669        0.14270596
       20.32187176        0.10502275
       20.35758682        0.08619289
       20.39330189        0.08383109
       20.42901695        0.09650305
       20.46473202        0.12357178
       20.50044708        0.16485579
       20.53616214        0.22016293
       20.57187721        0.28877648
       20.60759227        0.36898245
       20.64330734        0.45773345
       20.67902240        0.55053731
       20.71473747        0.64163115
       20.75045253        0.72445286
       20.78616760        0.79235967
       20.82188266        0.83948117
       20.85759773        0.86155124
       20.89331279        0.85655380
       20.92902786        0.82504857
       20.96474292        0.77010890
       21.00045798        0.69688739
       21.03617305        0.61190357
       21.07188811        0.52219970
       21.10760318        0.43452347
       21.14331824        0.35466921
       21.17903331        0.28705442
       21.21474837        0.23454421
       21.25046344        0.19848180
       21.28617850        0.17885264
       21.32189357        0.17450632
       21.35760863        0.18338072
       21.39332370        0.20270431
       21.42903876        0.22918317
       21.46475382        0.25919716
       21.50046889        0.28903007
       21.53618395        0.31514322
       21.57189902        0.33447677
       21.60761408        0.34473959
       21.64332915        0.34463501
       21.67904421        0.33397271
       21.71475928        0.31363634
       21.75047434        0.28540606
       21.78618941        0.25166686
       21.82190447        0.21505738
       21.85761954        0.17812319
       21.89333460        0.14303253
       21.92904966        0.11139276
       21.96476473        0.08418072
       22.00047979        0.06177581
       22.03619486        0.04406734
       22.07190992        0.03060054
       22.10762499        0.02072756
       22.14334005        0.01373842
       22.17905512        0.00895837
       22.21477018        0.00580877
       22.25048525        0.00383632
       22.28620031        0.00271970
       22.32191537        0.00226324
       22.35763044        0.00238536
       22.39334550        0.00310666
       22.42906057        0.00453891
       22.46477563        0.00687317
       22.50049070        0.01036336
       22.53620576        0.01530063
       22.57192083        0.02197476
       22.60763589        0.03062174
       22.64335096        0.04136049
       22.67906602        0.05412712
       22.71478109        0.06861915
       22.75049615        0.08426496
       22.78621121        0.10023225
       22.82192628        0.11548392
       22.85764134        0.12888040
       22.89335641        0.13931651
       22.92907147        0.14587077
       22.96478654        0.14793937
       23.00050160        0.14532790
       23.03621667        0.13828145
       23.07193173        0.12744668
       23.10764680        0.11377396
       23.14336186        0.09838005
       23.17907693        0.08239888
       23.21479199        0.06684772
       23.25050705        0.05252978
       23.28622212        0.03998406
       23.32193718        0.02948199
       23.35765225        0.02106186
       23.39336731        0.01458676
       23.42908238        0.00981118
       23.46479744        0.00644405
       23.50051251        0.00420070
       23.53622757        0.00284069
       23.57194264        0.00219245
       23.60765770        0.00216756
       23.64337277        0.00276792
       23.67908783        0.00408762
       23.71480289        0.00630971
       23.75051796        0.00969558
       23.78623302        0.01456340
       23.82194809        0.02125203
       23.85766315        0.03006828
       23.89337822        0.04121948
       23.92909328        0.05473815
       23.96480835        0.07041120
       24.00052341        0.08772993
       24.03623848        0.10587790
       24.07195354        0.12376947
       24.10766860        0.14014341
       24.14338367        0.15370351
       24.17909873        0.16328608
       24.21481380        0.16802498
       24.25052886        0.16748216
       24.28624393        0.16171705
       24.32195899        0.15128068
       24.35767406        0.13713638
       24.39338912        0.12052501
       24.42910419        0.10280327
       24.46481925        0.08528708
       24.50053432        0.06912700
       24.53624938        0.05523188
       24.57196444        0.04424345
       24.60767951        0.03655211
       24.64339457        0.03233644
       24.67910964        0.03160669
       24.71482470        0.03423621
       24.75053977        0.03997227
       24.78625483        0.04842740
       24.82196990        0.05906083
       24.85768496        0.07116508
       24.89340003        0.08387350
       24.92911509        0.09620013
       24.96483016        0.10711500
       25.00054522        0.11564762
       25.03626028        0.12100170
       25.07197535        0.12265898
       25.10769041        0.12044973
       25.14340548        0.11457377
       25.17912054        0.10556630
       25.21483561        0.09421508
       25.25055067        0.08144566
       25.28626574        0.06819725
       25.32198080        0.05531172
       25.35769587        0.04345308
       25.39341093        0.03306606
       25.42912600        0.02437351
       25.46484106        0.01740487
       25.50055612        0.01204380
       25.53627119        0.00808244
       25.57198625        0.00527205
       25.60770132        0.00336334
       25.64341638        0.00213375
       25.67913145        0.00140217
       25.71484651        0.00103339
       25.75056158        0.00093530
       25.78627664        0.00105181
       25.82199171        0.00135354
       25.85770677        0.00182784
       25.89342183        0.00246892
       25.92913690        0.00326890
       25.96485196        0.00421029
       26.00056703        0.00526061
       26.03628209        0.00637012
       26.07199716        0.00747304
       26.10771222        0.00849250
       26.14342729        0.00934878
       26.17914235        0.00996943
       26.21485742        0.01029972
       26.25057248        0.01031135
       26.28628755        0.01000785
       26.32200261        0.00942575
       26.35771767        0.00863174
       26.39343274        0.00771673
       26.42914780        0.00678865
       26.46486287        0.00596563
       26.50057793        0.00537103
       26.53629300        0.00513036
       26.57200806        0.00536965
       26.60772313        0.00621347
       26.64343819        0.00778067
       26.67915326        0.01017651
       26.71486832        0.01348111
       26.75058339        0.01773613
       26.78629845        0.02293392
       26.82201351        0.02901466
       26.85772858        0.03587708
       26.89344364        0.04340651
       26.92915871        0.05151944
       26.96487377        0.06021800
       27.00058884        0.06964177
       27.03630390        0.08009936
       27.07201897        0.09206210
       27.10773403        0.10610638
       27.14344910        0.12280152
       27.17916416        0.14255447
       27.21487923        0.16543725
       27.25059429        0.19103547
       27.28630935        0.21835929
       27.32202442        0.24585199
       27.35773948        0.27151361
       27.39345455        0.29313174
       27.42916961        0.30858515
       27.46488468        0.31616503
       27.50059974        0.31484989
       27.53631481        0.30447751
       27.57202987        0.28577861
       27.60774494        0.26026743
       27.64346000        0.23001521
       27.67917506        0.19735617
       27.71489013        0.16458531
       27.75060519        0.13370238
       27.78632026        0.10623953
       27.82203532        0.08318669
       27.85775039        0.06500642
       27.89346545        0.05171348
       27.92918052        0.04298740
       27.96489558        0.03828775
       28.00061065        0.03695083
       28.03632571        0.03825777
       28.07204078        0.04147499
       28.10775584        0.04587607
       28.14347090        0.05075673
       28.17918597        0.05545339
       28.21490103        0.05937080
       28.25061610        0.06201786
       28.28633116        0.06304550
       28.32204623        0.06227687
       28.35776129        0.05972091
       28.39347636        0.05556313
       28.42919142        0.05013324
       28.46490649        0.04385453
       28.50062155        0.03718419
       28.53633662        0.03055531
       28.57205168        0.02433022
       28.60776674        0.01877134
       28.64348181        0.01403146
       28.67919687        0.01016119
       28.71491194        0.00712855
       28.75062700        0.00484460
       28.78634207        0.00318937
       28.82205713        0.00203391
       28.85777220        0.00125641
       28.89348726        0.00075180
       28.92920233        0.00043575
       28.96491739        0.00024464
       29.00063246        0.00013304
       29.03634752        0.00007008
       29.07206258        0.00003576
       29.10777765        0.00001767
       29.14349271        0.00000847
       29.17920778        0.00000394
       29.21492284        0.00000182
       29.25063791        0.00000090
       29.28635297        0.00000064
       29.32206804        0.00000085
       29.35778310        0.00000162
       29.39349817        0.00000335
       29.42921323        0.00000686
       29.46492829        0.00001368
       29.50064336        0.00002642
       29.53635842        0.00004944
       29.57207349        0.00008963
       29.60778855        0.00015738
       29.64350362        0.00026767
       29.67921868        0.00044096
       29.71493375        0.00070363
       29.75064881        0.00108754
       29.78636388        0.00162816
       29.82207894        0.00236104
       29.85779401        0.00331640
       29.89350907        0.00451228
       29.92922413        0.00594700
       29.96493920        0.00759256
       30.00065426        0.00939059
       30.03636933        0.01125268
       30.07208439        0.01306623
       30.10779946        0.01470615
       30.14351452        0.01605118
       30.17922959        0.01700262
       30.21494465        0.01750216
       30.25065972        0.01754531
       30.28637478        0.01718764
       30.32208985        0.01654200
       30.35780491        0.01576678
       30.39351997        0.01504656
       30.42923504        0.01456810
       30.46495010        0.01449491
       30.50066517        0.01494411
       30.53638023        0.01596876
       30.57209530        0.01754809
       30.60781036        0.01958732
       30.64352543        0.02192725
       30.67924049        0.02436289
       30.71495556        0.02666865
       30.75067062        0.02862662
       30.78638569        0.03005364
       30.82210075        0.03082282
       30.85781581        0.03087605
       30.89353088        0.03022579
       30.92924594        0.02894635
       30.96496101        0.02715717
       31.00067607        0.02500177
       31.03639114        0.02262681
       31.07210620        0.02016488
       31.10782127        0.01772337
       31.14353633        0.01538023
       31.17925140        0.01318553
       31.21496646        0.01116679
       31.25068152        0.00933601
       31.28639659        0.00769598
       31.32211165        0.00624495
       31.35782672        0.00497907
       31.39354178        0.00389298
       31.42925685        0.00297933
       31.46497191        0.00222796
       31.50068698        0.00162549
       31.53640204        0.00115552
       31.57211711        0.00079948
       31.60783217        0.00053786
       31.64354724        0.00035160
       31.67926230        0.00022318
       31.71497736        0.00013750
       31.75069243        0.00008219
       31.78640749        0.00004765
       31.82212256        0.00002679
       31.85783762        0.00001460
       31.89355269        0.00000773
       31.92926775        0.00000400
       31.96498282        0.00000208
       32.00069788        0.00000121
       32.03641295        0.00000103
       32.07212801        0.00000147
       32.10784308        0.00000273
       32.14355814        0.00000535
       32.17927320        0.00001035
       32.21498827        0.00001949
       32.25070333        0.00003558
       32.28641840        0.00006292
       32.32213346        0.00010778
       32.35784853        0.00017883
       32.39356359        0.00028741
       32.42927866        0.00044742
       32.46499372        0.00067465
       32.50070879        0.00098535
       32.53642385        0.00139397
       32.57213892        0.00191015
       32.60785398        0.00253531
       32.64356904        0.00325947
       32.67928411        0.00405893
       32.71499917        0.00489583
       32.75071424        0.00571995
       32.78642930        0.00647304
       32.82214437        0.00709539
       32.85785943        0.00753349
       32.89357450        0.00774764
       32.92928956        0.00771789
       32.96500463        0.00744712
       33.00071969        0.00696060
       33.03643475        0.00630215
       33.07214982        0.00552764
       33.10786488        0.00469728
       33.14357995        0.00386804
       33.17929501        0.00308760
       33.21501008        0.00239054
       33.25072514        0.00179712
       33.28644021        0.00131423
       33.32215527        0.00093793
       33.35787034        0.00065678
       33.39358540        0.00045519
       33.42930047        0.00031631
       33.46501553        0.00022413
       33.50073059        0.00016484
       33.53644566        0.00012734
       33.57216072        0.00010337
       33.60787579        0.00008715
       33.64359085        0.00007500
       33.67930592        0.00006476
       33.71502098        0.00005537
       33.75073605        0.00004647
       33.78645111        0.00003807
       33.82216618        0.00003035
       33.85788124        0.00002349
       33.89359631        0.00001764
       33.92931137        0.00001284
       33.96502643        0.00000905
       34.00074150        0.00000619
       34.03645656        0.00000410
       34.07217163        0.00000263
       34.10788669        0.00000163
       34.14360176        0.00000098
       34.17931682        0.00000057
       34.21503189        0.00000032
       34.25074695        0.00000018
       34.28646202        0.00000009
       34.32217708        0.00000005
       34.35789215        0.00000002
       34.39360721        0.00000001
       34.42932227        0.00000001
       34.46503734        0.00000000
       34.50075240        0.00000000
       34.53646747        0.00000000
       34.57218253        0.00000000
       34.60789760        0.00000000
       34.64361266        0.00000000
       34.67932773        0.00000000
       34.71504279        0.00000000
       34.75075786        0.00000000
       34.78647292        0.00000000
       34.82218798        0.00000000
       34.85790305        0.00000000
       34.89361811        0.00000000
       34.92933318        0.00000000
       34.96504824        0.00000000
       35.00076331        0.00000000
       35.03647837        0.00000000
       35.07219344        0.00000000
       35.10790850        0.00000000
       35.14362357        0.00000000
       35.17933863        0.00000000
       35.21505370        0.00000000
       35.25076876        0.00000000
       35.28648382        0.00000000
       35.32219889        0.00000000
       35.35791395        0.00000000
       35.39362902        0.00000000
       35.42934408        0.00000000
       35.46505915        0.00000000
       35.50077421        0.00000000
       35.53648928        0.00000000
       35.57220434        0.00000000
       35.60791941        0.00000000
       35.64363447        0.00000000
       35.67934954        0.00000000
       35.71506460        0.00000000
