        3.25429625        0.00058465
        3.28928868        0.00057154
        3.32428111        0.00054182
        3.35927354        0.00049810
        3.39426598        0.00044406
        3.42925841        0.00038390
        3.46425084        0.00032185
        3.49924327        0.00026167
        3.53423571        0.00020631
        3.56922814        0.00015774
        3.60422057        0.00011696
        3.63921301        0.00008410
        3.67420544        0.00005864
        3.70919787        0.00003966
        3.74419030        0.00002601
        3.77918274        0.00001654
        3.81417517        0.00001020
        3.84916760        0.00000610
        3.88416004        0.00000354
        3.91915247        0.00000199
        3.95414490        0.00000109
        3.98913733        0.00000057
        4.02412977        0.00000029
        4.05912220        0.00000015
        4.09411463        0.00000007
        4.12910706        0.00000003
        4.16409950        0.00000002
        4.19909193        0.00000001
        4.23408436        0.00000000
        4.26907680        0.00000000
        4.30406923        0.00000000
        4.33906166        0.00000000
        4.37405409        0.00000000
        4.40904653        0.00000000
        4.44403896        0.00000000
        4.47903139        0.00000000
        4.51402382        0.00000000
        4.54901626        0.00000000
        4.58400869        0.00000000
        4.61900112        0.00000000
        4.65399356        0.00000000
        4.68898599        0.00000000
        4.72397842        0.00000000
        4.75897085        0.00000000
        4.79396329        0.00000000
        4.82895572        0.00000000
        4.86394815        0.00000000
        4.89894059        0.00000000
        4.93393302        0.00000000
        4.96892545        0.00000000
        5.00391788        0.00000000
        5.03891032        0.00000000
        5.07390275        0.00000000
        5.10889518        0.00000000
        5.14388761        0.00000000
        5.17888005        0.00000000
        5.21387248        0.00000000
        5.24886491        0.00000000
        5.28385735        0.00000000
        5.31884978        0.00000000
        5.35384221        0.00000000
        5.38883464        0.00000000
        5.42382708        0.00000000
        5.45881951        0.00000000
        5.49381194        0.00000000
        5.52880437        0.00000000
        5.56379681        0.00000000
        5.59878924        0.00000000
        5.63378167        0.00000000
        5.66877411        0.00000000
        5.70376654        0.00000000
        5.73875897        0.00000000
        5.77375140        0.00000000
        5.80874384        0.00000000
        5.84373627        0.00000000
        5.87872870        0.00000000
        5.91372113        0.00000000
        5.94871357        0.00000000
        5.98370600        0.00000000
        6.01869843        0.00000000
        6.05369087        0.00000000
        6.08868330        0.00000000
        6.12367573        0.00000000
        6.15866816        0.00000000
        6.19366060        0.00000000
        6.22865303        0.00000000
        6.26364546        0.00000000
        6.29863789        0.00000000
        6.33363033        0.00000000
        6.36862276        0.00000000
        6.40361519        0.00000000
        6.43860763        0.00000000
        6.47360006        0.00000000
        6.50859249        0.00000000
        6.54358492        0.00000000
        6.57857736        0.00000000
        6.61356979        0.00000000
        6.64856222        0.00000000
        6.68355466        0.00000000
        6.71854709        0.00000000
        6.75353952        0.00000000
        6.78853195        0.00000000
        6.82352439        0.00000000
        6.85851682        0.00000000
        6.89350925        0.00000000
        6.92850168        0.00000000
        6.96349412        0.00000000
        6.99848655        0.00000000
        7.03347898        0.00000000
        7.06847142        0.00000000
        7.10346385        0.00000000
        7.13845628        0.00000000
        7.17344871        0.00000000
        7.20844115        0.00000000
        7.24343358        0.00000000
        7.27842601        0.00000000
        7.31341844        0.00000000
        7.34841088        0.00000000
        7.38340331        0.00000000
        7.41839574        0.00000000
        7.45338818        0.00000000
        7.48838061        0.00000000
        7.52337304        0.00000000
        7.55836547        0.00000000
        7.59335791        0.00000000
        7.62835034        0.00000000
        7.66334277        0.00000000
        7.69833520        0.00000000
        7.73332764        0.00000000
        7.76832007        0.00000000
        7.80331250        0.00000000
        7.83830494        0.00000000
        7.87329737        0.00000000
        7.90828980        0.00000000
        7.94328223        0.00000000
        7.97827467        0.00000000
        8.01326710        0.00000000
        8.04825953        0.00000000
        8.08325197        0.00000000
        8.11824440        0.00000000
        8.15323683        0.00000000
        8.18822926        0.00000001
        8.22322170        0.00000002
        8.25821413        0.00000005
        8.29320656        0.00000013
        8.32819899        0.00000034
        8.36319143        0.00000089
        8.39818386        0.00000224
        8.43317629        0.00000544
        8.46816873        0.00001283
        8.50316116        0.00002936
        8.53815359        0.00006517
        8.57314602        0.00014026
        8.60813846        0.00029277
        8.64313089        0.00059273
        8.67812332        0.00116384
        8.71311575        0.00221643
        8.74810819        0.00409390
        8.78310062        0.00733423
        8.81809305        0.01274424
        8.85308549        0.02147965
        8.88807792        0.03511632
        8.92307035        0.05569013
        8.95806278        0.08567587
        8.99305522        0.12787327
        9.02804765        0.18517384
        9.06304008        0.26019900
        9.09803251        0.35482763
        9.13302495        0.46966693
        9.16801738        0.60355514
        9.20300981        0.75320837
        9.23800225        0.91312327
        9.27299468        1.07581705
        9.30798711        1.23242613
        9.34297954        1.37360578
        9.37797198        1.49059643
        9.41296441        1.57626985
        9.44795684        1.62595918
        9.48294928        1.63791769
        9.51794171        1.61333268
        9.55293414        1.55592079
        9.58792657        1.47122016
        9.62291901        1.36574832
        9.65791144        1.24619932
        9.69290387        1.11881360
        9.72789630        0.98898617
        9.76288874        0.86110817
        9.79788117        0.73858409
        9.83287360        0.62394464
        9.86786604        0.51898275
        9.90285847        0.42486688
        9.93785090        0.34221792
        9.97284333        0.27116080
       10.00783577        0.21137236
       10.04282820        0.16214484
       10.07782063        0.12247291
       10.11281306        0.09116000
       10.14780550        0.06693085
       10.18279793        0.04853526
       10.21779036        0.03483147
       10.25278280        0.02484448
       10.28777523        0.01780202
       10.32276766        0.01315588
       10.35776009        0.01059892
       10.39275253        0.01008661
       10.42774496        0.01186868
       10.46273739        0.01652990
       10.49772983        0.02503205
       10.53272226        0.03874069
       10.56771469        0.05941330
       10.60270712        0.08912131
       10.63769956        0.13008040
       10.67269199        0.18437376
       10.70768442        0.25357363
       10.74267685        0.33829496
       10.77766929        0.43774687
       10.81266172        0.54937441
       10.84765415        0.66869355
       10.88264659        0.78940928
       10.91763902        0.90386535
       10.95263145        1.00381081
       10.98762388        1.08139521
       11.02261632        1.13024142
       11.05760875        1.14641131
       11.09260118        1.12908701
       11.12759361        1.08084129
       11.16258605        1.00745138
       11.19757848        0.91729984
       11.23257091        0.82047877
       11.26756335        0.72775169
       11.30255578        0.64952316
       11.33754821        0.59492813
       11.37254064        0.57109868
       11.40753308        0.58261792
       11.44252551        0.63114583
       11.47751794        0.71520643
       11.51251037        0.83015207
       11.54750281        0.96835065
       11.58249524        1.11965580
       11.61748767        1.27220068
       11.65248011        1.41350132
       11.68747254        1.53177651
       11.72246497        1.61731120
       11.75745740        1.66363857
       11.79244984        1.66831451
       11.82744227        1.63311613
       11.86243470        1.56360352
       11.89742713        1.46811530
       11.93241957        1.35638854
       11.96741200        1.23807109
       12.00240443        1.12140743
       12.03739687        1.01232723
       12.07238930        0.91406421
       12.10738173        0.82730964
       12.14237416        0.75079271
       12.17736660        0.68210430
       12.21235903        0.61855652
       12.24735146        0.55789640
       12.28234390        0.49875534
       12.31733633        0.44079642
       12.35232876        0.38459659
       12.38732119        0.33135442
       12.42231363        0.28253630
       12.45730606        0.23956641
       12.49229849        0.20363439
       12.52729092        0.17565205
       12.56228336        0.15634706
       12.59727579        0.14644771
       12.63226822        0.14689215
       12.66726066        0.15899088
       12.70225309        0.18448011
       12.73724552        0.22542355
       12.77223795        0.28394823
       12.80723039        0.36183269
       12.84222282        0.45999882
       12.87721525        0.57798852
       12.91220768        0.71352497
       12.94720012        0.86226243
       12.98219255        1.01781068
       13.01718498        1.17208253
       13.05217742        1.31595715
       13.08716985        1.44018969
       13.12216228        1.53644153
       13.15715471        1.59826954
       13.19214715        1.62190757
       13.22713958        1.60670341
       13.26213201        1.55513484
       13.29712444        1.47240657
       13.33211688        1.36571004
       13.36710931        1.24329041
       13.40210174        1.11349735
       13.43709418        0.98399085
       13.47208661        0.86123236
       13.50707904        0.75032534
       13.54207147        0.65519318
       13.57706391        0.57901159
       13.61205634        0.52476082
       13.64704877        0.49573873
       13.68204121        0.49588044
       13.71703364        0.52976310
       13.75202607        0.60222975
       13.78701850        0.71763857
       13.82201094        0.87882512
       13.85700337        1.08594363
       13.89199580        1.33541525
       13.92698823        1.61923751
       13.96198067        1.92488496
       13.99697310        2.23594781
       14.03196553        2.53352026
       14.06695797        2.79818857
       14.10195040        3.01231929
       14.13694283        3.16225384
       14.17193526        3.24000892
       14.20692770        3.24417204
       14.24192013        3.17984780
       14.27691256        3.05770843
       14.31190499        2.89237781
       14.34689743        2.70048556
       14.38188986        2.49874462
       14.41688229        2.30234065
       14.45187473        2.12380486
       14.48686716        1.97241695
       14.52185959        1.85408505
       14.55685202        1.77159409
       14.59184446        1.72509894
       14.62683689        1.71274922
       14.66182932        1.73135061
       14.69682176        1.77698292
       14.73181419        1.84550988
       14.76680662        1.93293791
       14.80179905        2.03561792
       14.83679149        2.15033261
       14.87178392        2.27435429
       14.90677635        2.40557243
       14.94176878        2.54275619
       14.97676122        2.68593364
       15.01175365        2.83675927
       15.04674608        2.99864865
       15.08173852        3.17643257
       15.11673095        3.37535799
       15.15172338        3.59943877
       15.18671581        3.84939473
       15.22170825        4.12063888
       15.25670068        4.40189442
       15.29169311        4.67498387
       15.32668554        4.91611511
       15.36167798        5.09863934
       15.39667041        5.19686659
       15.43166284        5.19021109
       15.46665528        5.06680136
       15.50164771        4.82577541
       15.53664014        4.47777122
       15.57163257        4.04353472
       15.60662501        3.55098712
       15.64161744        3.03140685
       15.67660987        2.51551533
       15.71160230        2.03019271
       15.74659474        1.59632835
       15.78158717        1.22800755
       15.81657960        0.93293523
       15.85157204        0.71376664
       15.88656447        0.56989143
       15.92155690        0.49920270
       15.95654933        0.49945614
       15.99154177        0.56895449
       16.02653420        0.70644971
       16.06152663        0.91031650
       16.09651906        1.17719978
       16.13151150        1.50045956
       16.16650393        1.86881113
       16.20149636        2.26556697
       16.23648880        2.66881182
       16.27148123        3.05268239
       16.30647366        3.38969765
       16.34146609        3.65383853
       16.37645853        3.82386672
       16.41145096        3.88626248
       16.44644339        3.83719011
       16.48143583        3.68307162
       16.51642826        3.43962762
       16.55142069        3.12955999
       16.58641312        2.77932374
       16.62140556        2.41559774
       16.65639799        2.06208131
       16.69139042        1.73712281
       16.72638285        1.45246990
       16.76137529        1.21318135
       16.79636772        1.01851883
       16.83136015        0.86348965
       16.86635259        0.74065632
       16.90134502        0.64185995
       16.93633745        0.55959821
       16.97132988        0.48792064
       17.00632232        0.42282506
       17.04131475        0.36223465
       17.07630718        0.30569438
       17.11129961        0.25394518
       17.14629205        0.20852064
       17.18128448        0.17147443
       17.21627691        0.14529650
       17.25126935        0.13302336
       17.28626178        0.13849730
       17.32125421        0.16668628
       17.35624664        0.22394321
       17.39123908        0.31806553
       17.42623151        0.45802124
       17.46122394        0.65324372
       17.49621637        0.91247342
       17.53120881        1.24223771
       17.56620124        1.64519726
       17.60119367        2.11871523
       17.63618611        2.65408108
       17.67117854        3.23679452
       17.70617097        3.84815695
       17.74116340        4.46812876
       17.77615584        5.07903998
       17.81114827        5.66938301
       17.84614070        6.23668735
       17.88113314        6.78848514
       17.91612557        7.34068158
       17.95111800        7.91321782
       17.98611043        8.52363941
       18.02110287        9.17986932
       18.05609530        9.87392040
       18.09108773       10.57830133
       18.12608016       11.24641009
       18.16107260       11.81734683
       18.19606503       12.22451900
       18.23105746       12.40643798
       18.26604990       12.31749395
       18.30104233       11.93642611
       18.33603476       11.27070750
       18.37102719       10.35600095
       18.40601963        9.25095550
       18.44101206        8.02860011
       18.47600449        6.76620768
       18.51099692        5.53562200
       18.54598936        4.39568976
       18.58098179        3.38777117
       18.61597422        2.53452975
       18.65096666        1.84153175
       18.68595909        1.30075842
       18.72095152        0.89499606
       18.75594395        0.60218157
       18.79093639        0.39905193
       18.82592882        0.26376871
       18.86092125        0.17747426
       18.89591369        0.12493460
       18.93090612        0.09452125
       18.96589855        0.07779654
       19.00089098        0.06892421
       19.03588342        0.06406026
       19.07087585        0.06081252
       19.10586828        0.05780451
       19.14086071        0.05434527
       19.17585315        0.05018929
       19.21084558        0.04536596
       19.24583801        0.04005905
       19.28083045        0.03452222
       19.31582288        0.02902064
       19.35081531        0.02379281
       19.38580774        0.01902917
       19.42080018        0.01486499
       19.45579261        0.01138603
       19.49078504        0.00864571
       19.52577747        0.00669335
       19.56076991        0.00561379
       19.59576234        0.00557925
       19.63075477        0.00691450
       19.66574721        0.01017516
       19.70073964        0.01623551
       19.73573207        0.02637623
       19.77072450        0.04235453
       19.80571694        0.06642993
       19.84070937        0.10131189
       19.87570180        0.14999393
       19.91069423        0.21544767
       19.94568667        0.30017130
       19.98067910        0.40562138
       20.01567153        0.53159886
       20.05066397        0.67570029
       20.08565640        0.83296994
       20.12064883        0.99588474
       20.15564126        1.15476372
       20.19063370        1.29861796
       20.22562613        1.41636073
       20.26061856        1.49820256
       20.29561100        1.53699121
       20.33060343        1.52924273
       20.36559586        1.47565782
       20.40058829        1.38101724
       20.43558073        1.25347807
       20.47057316        1.10341426
       20.50556559        0.94202983
       20.54055802        0.78000061
       20.57555046        0.62636786
       20.61054289        0.48782971
       20.64553532        0.36847782
       20.68052776        0.26993484
       20.71552019        0.19178362
       20.75051262        0.13215099
       20.78550505        0.08831599
       20.82049749        0.05724386
       20.85548992        0.03598892
       20.89048235        0.02195039
       20.92547478        0.01299522
       20.96046722        0.00747907
       20.99545965        0.00420198
       21.03045208        0.00233098
       21.06544452        0.00131431
       21.10043695        0.00080227
       21.13542938        0.00058222
       21.17042181        0.00052945
       21.20541425        0.00057263
       21.24040668        0.00067083
       21.27539911        0.00079927
       21.31039154        0.00094123
       21.34538398        0.00108405
       21.38037641        0.00121801
       21.41536884        0.00133722
       21.45036128        0.00144193
       21.48535371        0.00154223
       21.52034614        0.00166293
       21.55533857        0.00184977
       21.59033101        0.00217703
       21.62532344        0.00275638
       21.66031587        0.00374612
       21.69530831        0.00535953
       21.73030074        0.00786960
       21.76529317        0.01160686
       21.80028560        0.01694640
       21.83527804        0.02428052
       21.87027047        0.03397534
       21.90526290        0.04631264
       21.94025533        0.06142256
       21.97524777        0.07921706
       22.01024020        0.09933772
       22.04523263        0.12113284
       22.08022507        0.14367648
       22.11521750        0.16583670
       22.15020993        0.18639117
       22.18520236        0.20417844
       22.22019480        0.21826350
       22.25518723        0.22809021
       22.29017966        0.23359165
       22.32517209        0.23523386
       22.36016453        0.23397768
       22.39515696        0.23115676
       22.43014939        0.22828437
       22.46514183        0.22681548
       22.50013426        0.22790079
       22.53512669        0.23217440
       22.57011912        0.23961456
       22.60511156        0.24950710
       22.64010399        0.26052472
       22.67509642        0.27091433
       22.71008885        0.27876365
       22.74508129        0.28230101
       22.78007372        0.28017450
       22.81506615        0.27165959
       22.85005859        0.25675902
       22.88505102        0.23618094
       22.92004345        0.21120648
       22.95503588        0.18347914
       22.99002832        0.15476103
       23.02502075        0.12670250
       23.06001318        0.10066284
       23.09500561        0.07760416
       23.12999805        0.05806243
       23.16499048        0.04218477
       23.19998291        0.02981209
       23.23497535        0.02058293
       23.26996778        0.01403717
       23.30496021        0.00970384
       23.33995264        0.00716461
       23.37494508        0.00609064
       23.40993751        0.00625484
       23.44492994        0.00752379
       23.47992238        0.00983446
       23.51491481        0.01316077
       23.54990724        0.01747504
       23.58489967        0.02270955
       23.61989211        0.02872396
       23.65488454        0.03528435
       23.68987697        0.04205885
       23.72486940        0.04863307
       23.75986184        0.05454502
       23.79485427        0.05933543
       23.82984670        0.06260559
       23.86483914        0.06407236
       23.89983157        0.06360962
       23.93482400        0.06126796
       23.96981643        0.05726847
       24.00480887        0.05197203
       24.03980130        0.04583053
       24.07479373        0.03932977
       24.10978616        0.03293485
       24.14477860        0.02704721
       24.17977103        0.02197919
       24.21476346        0.01794751
       24.24975590        0.01508317
       24.28474833        0.01345199
       24.31974076        0.01307859
       24.35473319        0.01396685
       24.38972563        0.01611094
       24.42471806        0.01949395
       24.45971049        0.02407404
       24.49470292        0.02976122
       24.52969536        0.03639107
       24.56468779        0.04370302
       24.59968022        0.05133156
       24.63467266        0.05881654
       24.66966509        0.06563531
       24.70465752        0.07125437
       24.73964995        0.07519308
       24.77464239        0.07708811
       24.80963482        0.07674607
       24.84462725        0.07417318
       24.87961969        0.06957561
       24.91461212        0.06333006
       24.94960455        0.05593062
       24.98459698        0.04792247
       25.01958942        0.03983494
       25.05458185        0.03212552
       25.08957428        0.02514290
       25.12456671        0.01911237
       25.15955915        0.01414256
       25.19455158        0.01024879
       25.22954401        0.00738708
       25.26453645        0.00549223
       25.29952888        0.00451504
       25.33452131        0.00445470
       25.36951374        0.00538351
       25.40450618        0.00746164
       25.43949861        0.01093908
       25.47449104        0.01614191
       25.50948347        0.02343974
       25.54447591        0.03319285
       25.57946834        0.04568062
       25.61446077        0.06101753
       25.64945321        0.07906866
       25.68444564        0.09938117
       25.71943807        0.12115051
       25.75443050        0.14323767
       25.78942294        0.16424655
       25.82441537        0.18265887
       25.85940780        0.19701091
       25.89440023        0.20608415
       25.92939267        0.20907574
       25.96438510        0.20571569
       25.99937753        0.19630704
       26.03436997        0.18168079
       26.06936240        0.16307481
       26.10435483        0.14196112
       26.13934726        0.11985514
       26.17433970        0.09814058
       26.20933213        0.07793729
       26.24432456        0.06002700
       26.27931700        0.04483867
       26.31430943        0.03248355
       26.34930186        0.02282333
       26.38429429        0.01555247
       26.41928673        0.01027837
       26.45427916        0.00658800
       26.48927159        0.00409532
       26.52426402        0.00246904
       26.55925646        0.00144368
       26.59424889        0.00081869
       26.62924132        0.00045027
       26.66423376        0.00024019
       26.69922619        0.00012427
       26.73421862        0.00006240
       26.76921105        0.00003049
       26.80420349        0.00001470
       26.83919592        0.00000747
       26.87418835        0.00000501
       26.90918078        0.00000594
       26.94417322        0.00001067
       26.97916565        0.00002150
       27.01415808        0.00004342
       27.04915052        0.00008559
       27.08414295        0.00016382
       27.11913538        0.00030419
       27.15412781        0.00054781
       27.18912025        0.00095682
       27.22411268        0.00162082
       27.25910511        0.00266286
       27.29409754        0.00424295
       27.32908998        0.00655683
       27.36408241        0.00982711
       27.39907484        0.01428447
       27.43406728        0.02013764
       27.46905971        0.02753336
       27.50405214        0.03651035
       27.53904457        0.04695469
       27.57403701        0.05856635
       27.60902944        0.07084735
       27.64402187        0.08311993
       27.67901431        0.09457862
       27.71400674        0.10437272
       27.74899917        0.11170875
       27.78399160        0.11595609
       27.81898404        0.11673636
       27.85397647        0.11397901
       27.88896890        0.10793191
       27.92396133        0.09912449
       27.95895377        0.08829138
       27.99394620        0.07627142
       28.02893863        0.06390157
       28.06393107        0.05192391
       28.09892350        0.04091942
       28.13391593        0.03127502
       28.16890836        0.02318313
       28.20390080        0.01666682
       28.23889323        0.01162090
       28.27388566        0.00785838
       28.30887809        0.00515388
       28.34387053        0.00327829
       28.37886296        0.00202252
       28.41385539        0.00121043
       28.44884783        0.00070320
       28.48384026        0.00039760
       28.51883269        0.00022104
       28.55382512        0.00012548
       28.58881756        0.00008167
       28.62380999        0.00007476
       28.65880242        0.00010144
       28.69379486        0.00016895
       28.72878729        0.00029565
       28.76377972        0.00051298
       28.79877215        0.00086814
       28.83376459        0.00142697
       28.86875702        0.00227565
       28.90374945        0.00352004
       28.93874188        0.00528096
       28.97373432        0.00768419
       29.00872675        0.01084439
       29.04371918        0.01484365
       29.07871162        0.01970669
       29.11370405        0.02537684
       29.14869648        0.03169794
       29.18368891        0.03840788
       29.21868135        0.04514847
       29.25367378        0.05149351
       29.28866621        0.05699346
       29.32365864        0.06123092
       29.35865108        0.06387779
       29.39364351        0.06474376
       29.42863594        0.06380665
       29.46362838        0.06121868
       29.49862081        0.05728791
       29.53361324        0.05243927
       29.56860567        0.04716360
       29.60359811        0.04196501
       29.63859054        0.03731563
       29.67358297        0.03362359
       29.70857540        0.03121579
       29.74356784        0.03033263
       29.77856027        0.03112952
       29.81355270        0.03367935
       29.84854514        0.03797203
       29.88353757        0.04391019
       29.91853000        0.05130342
       29.95352243        0.05986585
       29.98851487        0.06922218
       30.02350730        0.07892560
       30.05849973        0.08848802
       30.09349217        0.09741888
       30.12848460        0.10526637
       30.16347703        0.11165332
       30.19846946        0.11630139
       30.23346190        0.11904043
       30.26845433        0.11980356
       30.30344676        0.11861245
       30.33843919        0.11555885
       30.37343163        0.11078832
       30.40842406        0.10448978
       30.44341649        0.09689102
       30.47840893        0.08825755
       30.51340136        0.07889030
       30.54839379        0.06911812
       30.58338622        0.05928300
       30.61837866        0.04971856
       30.65337109        0.04072531
       30.68836352        0.03254737
       30.72335595        0.02535531
       30.75834839        0.01923842
       30.79334082        0.01420731
       30.82833325        0.01020555
       30.86332569        0.00712728
       30.89831812        0.00483717
       30.93331055        0.00318923
       30.96830298        0.00204212
       31.00329542        0.00126962
       31.03828785        0.00076626
       31.07328028        0.00044887
       31.10827271        0.00025518
       31.14326515        0.00014077
       31.17825758        0.00007535
       31.21325001        0.00003913
       31.24824245        0.00001971
       31.28323488        0.00000963
       31.31822731        0.00000457
       31.35321974        0.00000211
       31.38821218        0.00000095
       31.42320461        0.00000044
       31.45819704        0.00000025
       31.49318947        0.00000025
       31.52818191        0.00000039
       31.56317434        0.00000072
       31.59816677        0.00000137
       31.63315921        0.00000255
       31.66815164        0.00000466
       31.70314407        0.00000828
       31.73813650        0.00001438
       31.77312894        0.00002439
       31.80812137        0.00004045
       31.84311380        0.00006569
       31.87810624        0.00010461
       31.91309867        0.00016350
       31.94809110        0.00025102
       31.98308353        0.00037879
       32.01807597        0.00056195
       32.05306840        0.00081951
       32.08806083        0.00117424
       32.12305326        0.00165186
       32.15804570        0.00227912
       32.19303813        0.00308061
       32.22803056        0.00407435
       32.26302300        0.00526635
       32.29801543        0.00664500
       32.33300786        0.00817640
       32.36800029        0.00980191
       32.40299273        0.01143907
       32.43798516        0.01298690
       32.47297759        0.01433525
       32.50797002        0.01537740
       32.54296246        0.01602391
       32.57795489        0.01621522
       32.61294732        0.01593065
       32.64793976        0.01519182
       32.68293219        0.01405978
       32.71792462        0.01262645
       32.75291705        0.01100199
       32.78790949        0.00930061
       32.82290192        0.00762732
       32.85789435        0.00606778
       32.89288679        0.00468237
       32.92787922        0.00350482
       32.96287165        0.00254460
       32.99786408        0.00179191
       33.03285652        0.00122391
       33.06784895        0.00081081
       33.10284138        0.00052098
       33.13783381        0.00032468
       33.17282625        0.00019626
       33.20781868        0.00011506
       33.24281111        0.00006543
       33.27780355        0.00003609
       33.31279598        0.00001931
       33.34778841        0.00001003
       33.38278084        0.00000505
       33.41777328        0.00000247
       33.45276571        0.00000117
       33.48775814        0.00000054
       33.52275057        0.00000024
       33.55774301        0.00000010
       33.59273544        0.00000004
       33.62772787        0.00000002
       33.66272031        0.00000001
       33.69771274        0.00000000
       33.73270517        0.00000000
       33.76769760        0.00000000
       33.80269004        0.00000000
       33.83768247        0.00000000
       33.87267490        0.00000000
       33.90766733        0.00000000
       33.94265977        0.00000000
       33.97765220        0.00000000
       34.01264463        0.00000000
       34.04763707        0.00000000
       34.08262950        0.00000000
       34.11762193        0.00000000
       34.15261436        0.00000000
       34.18760680        0.00000000
       34.22259923        0.00000000
       34.25759166        0.00000000
       34.29258410        0.00000000
       34.32757653        0.00000000
       34.36256896        0.00000000
       34.39756139        0.00000000
       34.43255383        0.00000000
       34.46754626        0.00000000
       34.50253869        0.00000000
       34.53753112        0.00000000
       34.57252356        0.00000000
       34.60751599        0.00000000
       34.64250842        0.00000000
       34.67750086        0.00000000
       34.71249329        0.00000000
       34.74748572        0.00000000
       34.78247815        0.00000000
       34.81747059        0.00000000
       34.85246302        0.00000000
       34.88745545        0.00000000
       34.92244788        0.00000000
       34.95744032        0.00000000
       34.99243275        0.00000000
