        2.82141460        0.00000000
        2.84380678        0.00000000
        2.86619896        0.00000000
        2.88859114        0.00000000
        2.91098332        0.00000000
        2.93337549        0.00000000
        2.95576767        0.00000000
        2.97815985        0.00000000
        3.00055203        0.00000000
        3.02294421        0.00000000
        3.04533639        0.00000000
        3.06772857        0.00000000
        3.09012075        0.00000000
        3.11251293        0.00000000
        3.13490511        0.00000000
        3.15729729        0.00000000
        3.17968947        0.00000000
        3.20208165        0.00000000
        3.22447383        0.00000000
        3.24686601        0.00000000
        3.26925819        0.00000000
        3.29165036        0.00000000
        3.31404254        0.00000000
        3.33643472        0.00000000
        3.35882690        0.00000000
        3.38121908        0.00000000
        3.40361126        0.00000000
        3.42600344        0.00000000
        3.44839562        0.00000000
        3.47078780        0.00000000
        3.49317998        0.00000000
        3.51557216        0.00000000
        3.53796434        0.00000000
        3.56035652        0.00000000
        3.58274870        0.00000000
        3.60514088        0.00000000
        3.62753305        0.00000000
        3.64992523        0.00000000
        3.67231741        0.00000000
        3.69470959        0.00000000
        3.71710177        0.00000000
        3.73949395        0.00000000
        3.76188613        0.00000000
        3.78427831        0.00000000
        3.80667049        0.00000000
        3.82906267        0.00000000
        3.85145485        0.00000000
        3.87384703        0.00000000
        3.89623921        0.00000000
        3.91863139        0.00000000
        3.94102357        0.00000000
        3.96341574        0.00000000
        3.98580792        0.00000000
        4.00820010        0.00000000
        4.03059228        0.00000000
        4.05298446        0.00000000
        4.07537664        0.00000000
        4.09776882        0.00000000
        4.12016100        0.00000000
        4.14255318        0.00000000
        4.16494536        0.00000000
        4.18733754        0.00000000
        4.20972972        0.00000000
        4.23212190        0.00000000
        4.25451408        0.00000000
        4.27690626        0.00000000
        4.29929844        0.00000000
        4.32169061        0.00000000
        4.34408279        0.00000000
        4.36647497        0.00000000
        4.38886715        0.00000000
        4.41125933        0.00000000
        4.43365151        0.00000000
        4.45604369        0.00000000
        4.47843587        0.00000000
        4.50082805        0.00000000
        4.52322023        0.00000000
        4.54561241        0.00000000
        4.56800459        0.00000000
        4.59039677        0.00000000
        4.61278895        0.00000000
        4.63518113        0.00000000
        4.65757330        0.00000000
        4.67996548        0.00000000
        4.70235766        0.00000000
        4.72474984        0.00000000
        4.74714202        0.00000000
        4.76953420        0.00000000
        4.79192638        0.00000000
        4.81431856        0.00000000
        4.83671074        0.00000000
        4.85910292        0.00000000
        4.88149510        0.00000000
        4.90388728        0.00000000
        4.92627946        0.00000000
        4.94867164        0.00000000
        4.97106382        0.00000000
        4.99345600        0.00000000
        5.01584817        0.00000000
        5.03824035        0.00000000
        5.06063253        0.00000000
        5.08302471        0.00000000
        5.10541689        0.00000000
        5.12780907        0.00000000
        5.15020125        0.00000000
        5.17259343        0.00000000
        5.19498561        0.00000000
        5.21737779        0.00000000
        5.23976997        0.00000000
        5.26216215        0.00000000
        5.28455433        0.00000000
        5.30694651        0.00000000
        5.32933869        0.00000000
        5.35173086        0.00000000
        5.37412304        0.00000000
        5.39651522        0.00000000
        5.41890740        0.00000000
        5.44129958        0.00000000
        5.46369176        0.00000000
        5.48608394        0.00000000
        5.50847612        0.00000000
        5.53086830        0.00000000
        5.55326048        0.00000000
        5.57565266        0.00000000
        5.59804484        0.00000000
        5.62043702        0.00000000
        5.64282920        0.00000000
        5.66522138        0.00000000
        5.68761355        0.00000000
        5.71000573        0.00000000
        5.73239791        0.00000000
        5.75479009        0.00000000
        5.77718227        0.00000000
        5.79957445        0.00000000
        5.82196663        0.00000000
        5.84435881        0.00000000
        5.86675099        0.00000000
        5.88914317        0.00000000
        5.91153535        0.00000000
        5.93392753        0.00000000
        5.95631971        0.00000000
        5.97871189        0.00000000
        6.00110407        0.00000000
        6.02349625        0.00000000
        6.04588842        0.00000000
        6.06828060        0.00000000
        6.09067278        0.00000000
        6.11306496        0.00000000
        6.13545714        0.00000000
        6.15784932        0.00000000
        6.18024150        0.00000000
        6.20263368        0.00000000
        6.22502586        0.00000000
        6.24741804        0.00000000
        6.26981022        0.00000000
        6.29220240        0.00000000
        6.31459458        0.00000000
        6.33698676        0.00000000
        6.35937894        0.00000000
        6.38177111        0.00000000
        6.40416329        0.00000000
        6.42655547        0.00000000
        6.44894765        0.00000000
        6.47133983        0.00000000
        6.49373201        0.00000000
        6.51612419        0.00000000
        6.53851637        0.00000000
        6.56090855        0.00000000
        6.58330073        0.00000000
        6.60569291        0.00000000
        6.62808509        0.00000000
        6.65047727        0.00000000
        6.67286945        0.00000000
        6.69526163        0.00000000
        6.71765381        0.00000000
        6.74004598        0.00000000
        6.76243816        0.00000000
        6.78483034        0.00000000
        6.80722252        0.00000000
        6.82961470        0.00000000
        6.85200688        0.00000000
        6.87439906        0.00000000
        6.89679124        0.00000000
        6.91918342        0.00000000
        6.94157560        0.00000000
        6.96396778        0.00000000
        6.98635996        0.00000000
        7.00875214        0.00000000
        7.03114432        0.00000000
        7.05353650        0.00000000
        7.07592867        0.00000000
        7.09832085        0.00000000
        7.12071303        0.00000000
        7.14310521        0.00000000
        7.16549739        0.00000000
        7.18788957        0.00000000
        7.21028175        0.00000000
        7.23267393        0.00000000
        7.25506611        0.00000000
        7.27745829        0.00000000
        7.29985047        0.00000000
        7.32224265        0.00000000
        7.34463483        0.00000000
        7.36702701        0.00000000
        7.38941919        0.00000000
        7.41181136        0.00000000
        7.43420354        0.00000000
        7.45659572        0.00000000
        7.47898790        0.00000000
        7.50138008        0.00000001
        7.52377226        0.00000001
        7.54616444        0.00000002
        7.56855662        0.00000005
        7.59094880        0.00000009
        7.61334098        0.00000017
        7.63573316        0.00000032
        7.65812534        0.00000059
        7.68051752        0.00000107
        7.70290970        0.00000193
        7.72530188        0.00000341
        7.74769406        0.00000598
        7.77008623        0.00001033
        7.79247841        0.00001764
        7.81487059        0.00002974
        7.83726277        0.00004953
        7.85965495        0.00008143
        7.88204713        0.00013223
        7.90443931        0.00021204
        7.92683149        0.00033577
        7.94922367        0.00052508
        7.97161585        0.00081089
        7.99400803        0.00123666
        8.01640021        0.00186248
        8.03879239        0.00277003
        8.06118457        0.00406847
        8.08357675        0.00590107
        8.10596892        0.00845244
        8.12836110        0.01195602
        8.15075328        0.01670106
        8.17314546        0.02303848
        8.19553764        0.03138459
        8.21792982        0.04222133
        8.24032200        0.05609189
        8.26271418        0.07359039
        8.28510636        0.09534434
        8.30749854        0.12198926
        8.32989072        0.15413496
        8.35228290        0.19232403
        8.37467508        0.23698391
        8.39706726        0.28837465
        8.41945944        0.34653588
        8.44185161        0.41123711
        8.46424379        0.48193598
        8.48663597        0.55774975
        8.50902815        0.63744456
        8.53142033        0.71944649
        8.55381251        0.80187679
        8.57620469        0.88261217
        8.59859687        0.95936831
        8.62098905        1.02980295
        8.64338123        1.09163230
        8.66577341        1.14275306
        8.68816559        1.18136106
        8.71055777        1.20605730
        8.73294995        1.21593283
        8.75534213        1.21062544
        8.77773431        1.19034345
        8.80012648        1.15585489
        8.82251866        1.10844310
        8.84491084        1.04983314
        8.86730302        0.98209557
        8.88969520        0.90753628
        8.91208738        0.82858170
        8.93447956        0.74766888
        8.95687174        0.66714886
        8.97926392        0.58921021
        9.00165610        0.51582712
        9.02404828        0.44873400
        9.04644046        0.38942589
        9.06883264        0.33918148
        9.09122482        0.29910358
        9.11361700        0.27017022
        9.13600917        0.25328878
        9.15840135        0.24934499
        9.18079353        0.25923934
        9.20318571        0.28390391
        9.22557789        0.32429460
        9.24797007        0.38135542
        9.27036225        0.45595413
        9.29275443        0.54879124
        9.31514661        0.66028730
        9.33753879        0.79045632
        9.35993097        0.93877587
        9.38232315        1.10406618
        9.40471533        1.28439193
        9.42710751        1.47700013
        9.44949969        1.67830627
        9.47189187        1.88393787
        9.49428404        2.08884056
        9.51667622        2.28744632
        9.53906840        2.47389798
        9.56146058        2.64231791
        9.58385276        2.78710373
        9.60624494        2.90323013
        9.62863712        2.98653342
        9.65102930        3.03395618
        9.67342148        3.04373132
        9.69581366        3.01548988
        9.71820584        2.95028317
        9.74059802        2.85051726
        9.76299020        2.71980525
        9.78538238        2.56275013
        9.80777456        2.38467619
        9.83016673        2.19133103
        9.85255891        1.98858123
        9.87495109        1.78212410
        9.89734327        1.57723493
        9.91973545        1.37856449
        9.94212763        1.18999622
        9.96451981        1.01456663
        9.98691199        0.85444716
       10.00930417        0.71098103
       10.03169635        0.58476553
       10.05408853        0.47576809
       10.07648071        0.38346419
       10.09887289        0.30698551
       10.12126507        0.24526882
       10.14365725        0.19719757
       10.16604942        0.16173112
       10.18844160        0.13801821
       10.21083378        0.12549329
       10.23322596        0.12395542
       10.25561814        0.13363006
       10.27801032        0.15521384
       10.30040250        0.18990181
       10.32279468        0.23939569
       10.34518686        0.30589020
       10.36757904        0.39203371
       10.38997122        0.50085847
       10.41236340        0.63567563
       10.43475558        0.79993097
       10.45714776        0.99701906
       10.47953994        1.23005646
       10.50193212        1.50161846
       10.52432429        1.81344875
       10.54671647        2.16615660
       10.56910865        2.55892119
       10.59150083        2.98922708
       10.61389301        3.45265766
       10.63628519        3.94277376
       10.65867737        4.45110260
       10.68106955        4.96725650
       10.70346173        5.47919277
       10.72585391        5.97361493
       10.74824609        6.43650280
       10.77063827        6.85374612
       10.79303045        7.21184389
       10.81542263        7.49862262
       10.83781481        7.70392062
       10.86020698        7.82018499
       10.88259916        7.84293242
       10.90499134        7.77103466
       10.92738352        7.60680337
       10.94977570        7.35586604
       10.97216788        7.02684209
       10.99456006        6.63084577
       11.01695224        6.18085601
       11.03934442        5.69100366
       11.06173660        5.17583115
       11.08412878        4.64957874
       11.10652096        4.12554583
       11.12891314        3.61556568
       11.15130532        3.12961915
       11.17369750        2.67559930
       11.19608967        2.25922508
       11.21848185        1.88409048
       11.24087403        1.55182691
       11.26326621        1.26235039
       11.28565839        1.01416333
       11.30805057        0.80468110
       11.33044275        0.63055723
       11.35283493        0.48798582
       11.37522711        0.37296606
       11.39761929        0.28151956
       11.42001147        0.20985674
       11.44240365        0.15449367
       11.46479583        0.11232353
       11.48718801        0.08064974
       11.50958019        0.05718863
       11.53197237        0.04004971
       11.55436454        0.02770100
       11.57675672        0.01892601
       11.59914890        0.01277758
       11.62154108        0.00853228
       11.64393326        0.00564839
       11.66632544        0.00372867
       11.68871762        0.00248910
       11.71110980        0.00173343
       11.73350198        0.00133365
       11.75589416        0.00121563
       11.77828634        0.00134968
       11.80067852        0.00174526
       11.82307070        0.00244947
       11.84546288        0.00354883
       11.86785506        0.00517383
       11.89024723        0.00750587
       11.91263941        0.01078601
       11.93503159        0.01532480
       11.95742377        0.02151236
       11.97981595        0.02982745
       12.00220813        0.04084422
       12.02460031        0.05523469
       12.04699249        0.07376539
       12.06938467        0.09728588
       12.09177685        0.12670748
       12.11416903        0.16297069
       12.13656121        0.20700051
       12.15895339        0.25964975
       12.18134557        0.32163178
       12.20373775        0.39344547
       12.22612993        0.47529660
       12.24852210        0.56702136
       12.27091428        0.66801882
       12.29330646        0.77719955
       12.31569864        0.89295784
       12.33809082        1.01317380
       12.36048300        1.13525004
       12.38287518        1.25618525
       12.40526736        1.37268361
       12.42765954        1.48129584
       12.45005172        1.57858424
       12.47244390        1.66130102
       12.49483608        1.72656732
       12.51722826        1.77203918
       12.53962044        1.79604722
       12.56201262        1.79769833
       12.58440479        1.77693084
       12.60679697        1.73451833
       12.62918915        1.67202183
       12.65158133        1.59169447
       12.67397351        1.49634678
       12.69636569        1.38918374
       12.71875787        1.27362690
       12.74115005        1.15313518
       12.76354223        1.03103727
       12.78593441        0.91038673
       12.80832659        0.79384772
       12.83071877        0.68361650
       12.85311095        0.58137976
       12.87550313        0.48830838
       12.89789531        0.40508199
       12.92028748        0.33193840
       12.94267966        0.26874062
       12.96507184        0.21505417
       12.98746402        0.17022782
       13.00985620        0.13347196
       13.03224838        0.10393010
       13.05464056        0.08074036
       13.07703274        0.06308546
       13.09942492        0.05023055
       13.12181710        0.04154947
       13.14420928        0.03654039
       13.16660146        0.03483232
       13.18899364        0.03618400
       13.21138582        0.04047631
       13.23377800        0.04769967
       13.25617018        0.05793706
       13.27856235        0.07134336
       13.30095453        0.08812153
       13.32334671        0.10849605
       13.34573889        0.13268395
       13.36813107        0.16086425
       13.39052325        0.19314657
       13.41291543        0.22954021
       13.43530761        0.26992532
       13.45769979        0.31402792
       13.48009197        0.36140092
       13.50248415        0.41141320
       13.52487633        0.46324869
       13.54726851        0.51591696
       13.56966069        0.56827623
       13.59205287        0.61906896
       13.61444504        0.66696898
       13.63683722        0.71063841
       13.65922940        0.74879129
       13.68162158        0.78026028
       13.70401376        0.80406198
       13.72640594        0.81945625
       13.74879812        0.82599517
       13.77119030        0.82355750
       13.79358248        0.81236591
       13.81597466        0.79298506
       13.83836684        0.76630026
       13.86075902        0.73347780
       13.88315120        0.69590961
       13.90554338        0.65514567
       13.92793556        0.61281888
       13.95032774        0.57056710
       13.97271991        0.52995744
       13.99511209        0.49241718
       14.01750427        0.45917542
       14.03989645        0.43121820
       14.06228863        0.40925913
       14.08468081        0.39372629
       14.10707299        0.38476511
       14.12946517        0.38225599
       14.15185735        0.38584450
       14.17424953        0.39498144
       14.19664171        0.40896939
       14.21903389        0.42701233
       14.24142607        0.44826448
       14.26381825        0.47187524
       14.28621043        0.49702702
       14.30860260        0.52296368
       14.33099478        0.54900842
       14.35338696        0.57457032
       14.37577914        0.59914078
       14.39817132        0.62228124
       14.42056350        0.64360521
       14.44295568        0.66275777
       14.46534786        0.67939625
       14.48774004        0.69317533
       14.51013222        0.70373954
       14.53252440        0.71072477
       14.55491658        0.71376957
       14.57730876        0.71253526
       14.59970094        0.70673306
       14.62209312        0.69615514
       14.64448529        0.68070602
       14.66687747        0.66043055
       14.68926965        0.63553520
       14.71166183        0.60639975
       14.73405401        0.57357815
       14.75644619        0.53778801
       14.77883837        0.49988964
       14.80123055        0.46085665
       14.82362273        0.42174078
       14.84601491        0.38363386
       14.86840709        0.34762996
       14.89079927        0.31479024
       14.91319145        0.28611238
       14.93558363        0.26250564
       14.95797581        0.24477179
       14.98036799        0.23359156
       15.00276016        0.22951578
       15.02515234        0.23296009
       15.04754452        0.24420252
       15.06993670        0.26338325
       15.09232888        0.29050646
       15.11472106        0.32544476
       15.13711324        0.36794674
       15.15950542        0.41764843
       15.18189760        0.47408928
       15.20428978        0.53673273
       15.22668196        0.60499033
       15.24907414        0.67824805
       15.27146632        0.75589180
       15.29385850        0.83732901
       15.31625068        0.92200249
       15.33864285        1.00939320
       15.36103503        1.09900937
       15.38342721        1.19036105
       15.40581939        1.28292085
       15.42821157        1.37607439
       15.45060375        1.46906555
       15.47299593        1.56094393
       15.49538811        1.65052257
       15.51778029        1.73635432
       15.54017247        1.81673376
       15.56256465        1.88972982
       15.58495683        1.95325058
       15.60734901        2.00513857
       15.62974119        2.04329046
       15.65213337        2.06579222
       15.67452554        2.07105793
       15.69691772        2.05795908
       15.71930990        2.02593194
       15.74170208        1.97505170
       15.76409426        1.90606556
       15.78648644        1.82038082
       15.80887862        1.72000850
       15.83127080        1.60746740
       15.85366298        1.48565734
       15.87605516        1.35771293
       15.89844734        1.22685093
       15.92083952        1.09622372
       15.94323170        0.96879084
       15.96562388        0.84721730
       15.98801606        0.73380487
       16.01040824        0.63045866
       16.03280041        0.53868780
       16.05519259        0.45963621
       16.07758477        0.39413664
       16.09997695        0.34277993
       16.12236913        0.30599010
       16.14476131        0.28409681
       16.16715349        0.27739656
       16.18954567        0.28619658
       16.21193785        0.31083627
       16.23433003        0.35168438
       16.25672221        0.40911178
       16.27911439        0.48344273
       16.30150657        0.57488963
       16.32389875        0.68347848
       16.34629093        0.80897345
       16.36868310        0.95081004
       16.39107528        1.10804612
       16.41346746        1.27933889
       16.43585964        1.46295394
       16.45825182        1.65680935
       16.48064400        1.85855416
       16.50303618        2.06567627
       16.52542836        2.27563099
       16.54782054        2.48597770
       16.57021272        2.69451011
       16.59260490        2.89936458
       16.61499708        3.09909197
       16.63738926        3.29268172
       16.65978144        3.47953148
       16.68217362        3.65936151
       16.70456580        3.83208016
       16.72695797        3.99761300
       16.74935015        4.15571404
       16.77174233        4.30578115
       16.79413451        4.44669913
       16.81652669        4.57673256
       16.83891887        4.69348637
       16.86131105        4.79394534
       16.88370323        4.87459560
       16.90609541        4.93162181
       16.92848759        4.96116535
       16.95087977        4.95962087
       16.97327195        4.92394411
       16.99566413        4.85194118
       17.01805631        4.74251126
       17.04044849        4.59581831
       17.06284066        4.41337496
       17.08523284        4.19802967
       17.10762502        3.95385845
       17.13001720        3.68597080
       17.15240938        3.40024767
       17.17480156        3.10303460
       17.19719374        2.80081613
       17.21958592        2.49989766
       17.24197810        2.20611834
       17.26437028        1.92461405
       17.28676246        1.65964340
       17.30915464        1.41448306
       17.33154682        1.19139216
       17.35393900        0.99163978
       17.37633118        0.81558544
       17.39872335        0.66279915
       17.42111553        0.53220708
       17.44350771        0.42224872
       17.46589989        0.33103322
       17.48829207        0.25648481
       17.51068425        0.19647022
       17.53307643        0.14890371
       17.55546861        0.11182804
       17.57786079        0.08347203
       17.60025297        0.06228674
       17.62264515        0.04696365
       17.64503733        0.03643843
       17.66742951        0.02988401
       17.68982169        0.02669615
       17.71221387        0.02647436
       17.73460605        0.02899995
       17.75699822        0.03421255
       17.77939040        0.04218567
       17.80178258        0.05310147
       17.82417476        0.06722437
       17.84656694        0.08487347
       17.86895912        0.10639327
       17.89135130        0.13212302
       17.91374348        0.16236484
       17.93613566        0.19735169
       17.95852784        0.23721633
       17.98092002        0.28196292
       18.00331220        0.33144322
       18.02570438        0.38533899
       18.04809656        0.44315263
       18.07048874        0.50420690
       18.09288091        0.56765465
       18.11527309        0.63249830
       18.13766527        0.69761822
       18.16005745        0.76180847
       18.18244963        0.82381758
       18.20484181        0.88239200
       18.22723399        0.93631946
       18.24962617        0.98446990
       18.27201835        1.02583188
       18.29441053        1.05954296
       18.31680271        1.08491342
       18.33919489        1.10144280
       18.36158707        1.10882990
       18.38397925        1.10697645
       18.40637143        1.09598544
       18.42876361        1.07615469
       18.45115578        1.04796605
       18.47354796        1.01207063
       18.49594014        0.96927004
       18.51833232        0.92049378
       18.54072450        0.86677281
       18.56311668        0.80920959
       18.58550886        0.74894535
       18.60790104        0.68712558
       18.63029322        0.62486517
       18.65268540        0.56321498
       18.67507758        0.50313148
       18.69746976        0.44545147
       18.71986194        0.39087296
       18.74225412        0.33994356
       18.76464630        0.29305654
       18.78703847        0.25045452
       18.80943065        0.21223998
       18.83182283        0.17839154
       18.85421501        0.14878419
       18.87660719        0.12321221
       18.89899937        0.10141281
       18.92139155        0.08308915
       18.94378373        0.06793155
       18.96617591        0.05563582
       18.98856809        0.04591833
       19.01096027        0.03852731
       19.03335245        0.03325040
       19.05574463        0.02991854
       19.07813681        0.02840642
       19.10052899        0.02862970
       19.12292116        0.03053935
       19.14531334        0.03411345
       19.16770552        0.03934689
       19.19009770        0.04623927
       19.21248988        0.05478174
       19.23488206        0.06494344
       19.25727424        0.07665823
       19.27966642        0.08981286
       19.30205860        0.10423743
       19.32445078        0.11969914
       19.34684296        0.13590029
       19.36923514        0.15248115
       19.39162732        0.16902806
       19.41401950        0.18508661
       19.43641168        0.20017956
       19.45880386        0.21382833
       19.48119603        0.22557679
       19.50358821        0.23501556
       19.52598039        0.24180498
       19.54837257        0.24569492
       19.57076475        0.24653971
       19.59315693        0.24430690
       19.61554911        0.23907916
       19.63794129        0.23104908
       19.66033347        0.22050725
       19.68272565        0.20782481
       19.70511783        0.19343169
       19.72751001        0.17779252
       19.74990219        0.16138193
       19.77229437        0.14466112
       19.79468655        0.12805728
       19.81707872        0.11194693
       19.83947090        0.09664415
       19.86186308        0.08239379
       19.88425526        0.06936954
       19.90664744        0.05767646
       19.92903962        0.04735697
       19.95143180        0.03839942
       19.97382398        0.03074828
       19.99621616        0.02431490
       20.01860834        0.01898802
       20.04100052        0.01464341
       20.06339270        0.01115219
       20.08578488        0.00838753
       20.10817706        0.00622964
       20.13056924        0.00456928
       20.15296141        0.00330969
       20.17535359        0.00236746
       20.19774577        0.00167238
       20.22013795        0.00116665
       20.24253013        0.00080372
       20.26492231        0.00054679
       20.28731449        0.00036736
       20.30970667        0.00024374
       20.33209885        0.00015970
       20.35449103        0.00010333
       20.37688321        0.00006603
       20.39927539        0.00004167
       20.42166757        0.00002597
       20.44405975        0.00001598
       20.46645193        0.00000971
       20.48884411        0.00000583
       20.51123628        0.00000345
       20.53362846        0.00000202
       20.55602064        0.00000117
       20.57841282        0.00000067
       20.60080500        0.00000038
       20.62319718        0.00000021
       20.64558936        0.00000012
       20.66798154        0.00000006
       20.69037372        0.00000003
       20.71276590        0.00000002
       20.73515808        0.00000001
       20.75755026        0.00000000
       20.77994244        0.00000000
       20.80233462        0.00000000
       20.82472680        0.00000000
       20.84711897        0.00000000
       20.86951115        0.00000000
       20.89190333        0.00000000
       20.91429551        0.00000000
       20.93668769        0.00000000
       20.95907987        0.00000000
       20.98147205        0.00000000
       21.00386423        0.00000000
       21.02625641        0.00000000
       21.04864859        0.00000000
       21.07104077        0.00000000
       21.09343295        0.00000000
       21.11582513        0.00000000
       21.13821731        0.00000000
       21.16060949        0.00000000
       21.18300167        0.00000000
       21.20539384        0.00000000
       21.22778602        0.00000000
       21.25017820        0.00000000
       21.27257038        0.00000000
       21.29496256        0.00000000
       21.31735474        0.00000000
       21.33974692        0.00000000
       21.36213910        0.00000000
       21.38453128        0.00000000
       21.40692346        0.00000000
       21.42931564        0.00000000
       21.45170782        0.00000000
       21.47410000        0.00000000
       21.49649218        0.00000000
       21.51888436        0.00000000
       21.54127653        0.00000000
       21.56366871        0.00000000
       21.58606089        0.00000000
       21.60845307        0.00000000
       21.63084525        0.00000000
       21.65323743        0.00000000
       21.67562961        0.00000000
       21.69802179        0.00000000
       21.72041397        0.00000000
       21.74280615        0.00000000
       21.76519833        0.00000000
       21.78759051        0.00000000
       21.80998269        0.00000000
       21.83237487        0.00000000
       21.85476705        0.00000000
       21.87715922        0.00000000
       21.89955140        0.00000000
       21.92194358        0.00000000
       21.94433576        0.00000000
       21.96672794        0.00000000
       21.98912012        0.00000000
       22.01151230        0.00000000
       22.03390448        0.00000000
       22.05629666        0.00000000
       22.07868884        0.00000000
       22.10108102        0.00000000
       22.12347320        0.00000000
       22.14586538        0.00000000
       22.16825756        0.00000000
       22.19064974        0.00000000
       22.21304192        0.00000000
       22.23543409        0.00000000
       22.25782627        0.00000000
       22.28021845        0.00000000
       22.30261063        0.00000000
       22.32500281        0.00000000
       22.34739499        0.00000000
       22.36978717        0.00000000
       22.39217935        0.00000000
